timestamp,open,high,low,close,volume,quote_volume,trades
2025-01-14 05:00:00,689.82,691.2,687.62,687.77,5397.971,3723085.94332,18927
2025-01-14 06:00:00,687.77,690.8,687.33,690.8,4812.336,3317600.53983,14428
2025-01-14 07:00:00,690.8,691.2,689.02,689.02,3901.335,2691823.26791,12401
2025-01-14 08:00:00,689.03,692.24,689.02,691.69,8451.589,5840964.24199,19833
2025-01-14 09:00:00,691.69,697.83,691.66,696.81,14212.848,9880878.00311,39586
2025-01-14 10:00:00,696.81,697.09,694.37,695.56,6342.814,4412466.7812,21879
2025-01-14 11:00:00,695.57,695.7,693.48,694.6,6852.184,4758465.58782,19410
2025-01-14 12:00:00,694.6,695.2,691.31,692.94,6674.189,4625006.36927,23419
2025-01-14 13:00:00,692.95,698.55,692.44,697.05,15696.758,10931516.56754,46705
2025-01-14 14:00:00,697.06,697.86,694.7,695.01,8007.128,5576927.32207,30725
2025-01-14 15:00:00,695.02,697.0,694.74,695.13,4282.838,2980871.71344,23289
2025-01-14 16:00:00,695.13,696.57,693.1,696.33,6150.909,4274338.6939,22543
2025-01-14 17:00:00,696.33,698.6,695.7,697.75,5499.846,3836870.28211,17860
2025-01-14 18:00:00,697.75,698.8,697.3,698.04,4717.401,3293268.8485,14936
2025-01-14 19:00:00,698.04,699.8,697.4,698.1,9707.149,6783483.66482,14960
2025-01-14 20:00:00,698.1,698.31,695.95,697.54,4954.319,3456027.38934,14695
2025-01-14 21:00:00,697.54,699.8,697.5,698.96,6522.36,4556571.13416,16456
2025-01-14 22:00:00,698.96,699.97,698.9,699.91,3770.804,2638254.33265,10626
2025-01-14 23:00:00,699.91,699.94,698.5,698.89,3249.174,2271578.65173,12611
2025-01-15 00:00:00,698.89,702.84,698.89,700.01,14312.646,10027617.78037,30071
2025-01-15 01:00:00,700.0,701.88,698.78,700.13,9262.013,6485001.58045,30261
2025-01-15 02:00:00,700.13,701.4,695.62,697.0,15240.126,10633904.30207,30913
2025-01-15 03:00:00,697.01,701.32,696.72,701.13,4689.565,3278133.5075,14059
2025-01-15 04:00:00,701.13,702.5,700.4,702.05,4963.458,3482145.88566,16496
2025-01-15 05:00:00,702.05,702.46,700.4,700.81,4564.651,3200500.935,15832
2025-01-15 06:00:00,700.81,701.2,698.95,699.6,3470.837,2428671.19537,11790
2025-01-15 07:00:00,699.6,700.44,698.45,699.67,9989.631,6988800.32497,18731
2025-01-15 08:00:00,699.68,701.0,698.6,698.6,4787.053,3350649.04549,18050
2025-01-15 09:00:00,698.61,698.88,691.61,692.37,13062.711,9086239.29866,28639
2025-01-15 10:00:00,692.36,694.4,692.12,693.56,5445.937,3777068.38655,14030
2025-01-15 11:00:00,693.56,693.82,689.7,692.34,9664.538,6680015.27317,34221
2025-01-15 12:00:00,692.35,692.59,688.45,690.08,6523.975,4503131.37262,24104
2025-01-15 13:00:00,690.08,700.0,690.07,699.82,31750.463,22132060.66178,100008
2025-01-15 14:00:00,699.82,704.77,696.51,704.21,24089.407,16869922.19748,74859
2025-01-15 15:00:00,704.2,707.0,702.8,704.1,23574.088,16618897.5931,81917
2025-01-15 16:00:00,704.1,706.79,701.42,701.6,15213.403,10709516.37314,46937
2025-01-15 17:00:00,701.61,702.9,699.72,700.09,7355.816,5160602.59941,22983
2025-01-15 18:00:00,700.09,706.25,700.08,706.17,5835.694,4106700.80814,18998
2025-01-15 19:00:00,706.16,709.06,704.82,708.48,12027.552,8504624.22544,28566
2025-01-15 20:00:00,708.48,715.0,707.62,709.27,24450.047,17388775.99211,53987
2025-01-15 21:00:00,709.28,711.0,709.0,710.25,5685.552,4037107.78818,20670
2025-01-15 22:00:00,710.25,712.6,709.08,712.33,8201.145,5828599.27726,18438
2025-01-15 23:00:00,712.33,714.9,707.06,714.59,18558.444,13227273.0263,38275
2025-01-16 00:00:00,714.59,715.37,706.83,709.3,11879.024,8444424.32731,40056
2025-01-16 01:00:00,709.3,713.96,709.29,712.81,8285.912,5896952.36401,33628
2025-01-16 02:00:00,712.8,712.81,709.99,711.03,7484.845,5322027.23162,23298
2025-01-16 03:00:00,711.04,713.32,707.72,708.9,10841.925,7695932.15629,24145
2025-01-16 04:00:00,708.9,710.51,708.76,709.99,4723.869,3352918.12565,11976
2025-01-16 05:00:00,710.0,710.44,708.5,710.13,4809.771,3413392.47795,15954
2025-01-16 06:00:00,710.13,712.76,709.34,712.67,5256.746,3736525.81665,15950
2025-01-16 07:00:00,712.67,713.96,711.29,711.38,9074.742,6471456.40418,20450
2025-01-16 08:00:00,711.38,711.88,703.19,705.12,15931.076,11272052.89738,46181
2025-01-16 09:00:00,705.12,706.75,702.99,706.75,11092.648,7818827.56156,32996
2025-01-16 10:00:00,706.74,711.03,706.56,710.31,11506.567,8152984.7962,25537
2025-01-16 11:00:00,710.31,713.6,708.1,713.49,10470.359,7443435.20446,47580
2025-01-16 12:00:00,713.5,717.5,709.97,713.77,26941.575,19242508.95777,62080
2025-01-16 13:00:00,713.77,715.4,707.71,709.14,25714.818,18278368.46568,69017
2025-01-16 14:00:00,709.14,710.94,700.5,702.34,21448.147,15120452.91466,73134
2025-01-16 15:00:00,702.32,709.61,701.31,709.6,13294.93,9381720.85363,56900
2025-01-16 16:00:00,709.61,713.13,709.1,712.59,12701.286,9039482.7387,42380
2025-01-16 17:00:00,712.59,715.95,711.3,714.5,9897.803,7069764.62915,32849
2025-01-16 18:00:00,714.5,715.68,710.27,711.91,6885.488,4906172.21416,26660
2025-01-16 19:00:00,711.91,715.37,711.5,714.84,5161.762,3681807.8757,17947
2025-01-16 20:00:00,714.83,715.79,713.26,715.58,6870.584,4911015.57695,24790
2025-01-16 21:00:00,715.58,716.18,711.4,712.52,14446.387,10305081.48983,20843
2025-01-16 22:00:00,712.52,712.68,707.11,708.86,7567.024,5369600.96575,18908
2025-01-16 23:00:00,708.85,710.1,707.44,708.1,5817.438,4122293.36439,15987
2025-01-17 00:00:00,708.1,711.01,708.1,711.0,4715.381,3348695.85452,17001
2025-01-17 01:00:00,711.0,716.85,710.14,716.27,13898.153,9924259.71758,52793
2025-01-17 02:00:00,716.27,717.7,713.37,714.88,16717.558,11970116.04489,54704
2025-01-17 03:00:00,714.88,716.15,713.87,714.34,7046.053,5036968.16323,37269
2025-01-17 04:00:00,714.34,715.56,712.99,715.34,7611.458,5435155.15332,30570
2025-01-17 05:00:00,715.33,719.01,715.0,718.21,12468.159,8941258.56696,32934
2025-01-17 06:00:00,718.21,718.46,715.99,716.15,8265.829,5929110.45033,30361
2025-01-17 07:00:00,716.16,717.05,713.95,714.41,7555.704,5407906.17395,15702
2025-01-17 08:00:00,714.41,720.5,714.4,720.12,18741.171,13462822.74987,31274
2025-01-17 09:00:00,720.12,721.36,718.12,718.77,12232.939,8805149.0087,24692
2025-01-17 10:00:00,718.78,723.7,718.74,722.6,21287.931,15370281.26312,53023
2025-01-17 11:00:00,722.6,725.32,722.08,724.8,9541.758,6908114.35159,30388
2025-01-17 12:00:00,724.8,728.74,724.15,724.32,19144.002,13901868.87579,45008
2025-01-17 13:00:00,724.33,725.0,715.77,720.65,23806.433,17194666.48367,46539
2025-01-17 14:00:00,720.66,723.27,719.74,722.14,11795.514,8511990.14863,51048
2025-01-17 15:00:00,722.14,726.22,719.6,720.3,15061.101,10883653.70471,49056
2025-01-17 16:00:00,720.29,726.3,718.63,724.83,13499.794,9757548.07321,37338
2025-01-17 17:00:00,724.83,726.22,722.0,723.07,7742.787,5606832.16975,28101
2025-01-17 18:00:00,723.08,724.56,721.9,722.65,5373.085,3886157.95778,18407
2025-01-17 19:00:00,722.66,725.4,721.7,722.61,5858.34,4236224.91412,20418
2025-01-17 20:00:00,722.61,729.97,722.5,726.58,20901.246,15204565.26988,41238
2025-01-17 21:00:00,726.57,727.15,722.65,724.39,7941.515,5754758.5622,21719
2025-01-17 22:00:00,724.4,725.0,720.49,720.52,10613.885,7668625.49418,16983
2025-01-17 23:00:00,720.53,721.98,719.88,721.76,7931.482,5717163.06207,15563
2025-01-18 00:00:00,721.76,723.32,720.51,722.79,5967.005,4307235.39419,17905
2025-01-18 01:00:00,722.78,722.79,716.94,717.96,12283.88,8831906.96959,21630
2025-01-18 02:00:00,717.96,719.14,715.5,716.09,8892.903,6379053.00122,17754
2025-01-18 03:00:00,716.1,716.88,705.6,707.4,45568.415,32427333.26082,67679
2025-01-18 04:00:00,707.41,708.92,704.44,706.69,18920.172,13370692.767,41004
2025-01-18 05:00:00,706.69,708.0,696.7,697.22,37352.351,26238013.35767,66647
2025-01-18 06:00:00,697.21,705.98,697.06,704.44,19290.421,13552117.33294,43678
2025-01-18 07:00:00,704.44,704.82,699.04,700.12,17362.676,12181829.89024,31696
2025-01-18 08:00:00,700.12,701.8,695.0,701.48,24154.948,16866600.73633,49459
2025-01-18 09:00:00,701.48,702.83,698.67,700.59,15085.604,10578480.97316,31938
2025-01-18 10:00:00,700.6,701.56,696.06,698.48,14355.757,10029747.31696,41309
2025-01-18 11:00:00,698.47,702.87,697.47,701.91,12680.543,8876752.44578,35674
2025-01-18 12:00:00,701.91,703.51,699.84,701.59,9269.753,6505042.25411,27311
2025-01-18 13:00:00,701.6,707.45,700.4,706.78,11764.958,8284966.41515,27913
2025-01-18 14:00:00,706.78,706.78,702.55,702.74,9220.786,6495614.32177,29418
2025-01-18 15:00:00,702.74,705.52,701.13,703.5,15588.632,10973497.26821,43271
2025-01-18 16:00:00,703.49,705.89,696.22,696.23,25776.151,18067361.30149,70031
2025-01-18 17:00:00,696.22,700.7,695.51,697.32,12763.679,8913606.19089,38946
2025-01-18 18:00:00,697.31,701.2,696.0,699.21,8584.316,5999362.61845,31016
2025-01-18 19:00:00,699.21,705.91,698.8,705.89,10604.29,7451138.55033,25059
2025-01-18 20:00:00,705.88,708.23,702.1,703.53,16004.975,11294705.70268,30391
2025-01-18 21:00:00,703.54,705.38,703.1,703.2,4934.373,3475094.98477,16341
2025-01-18 22:00:00,703.21,706.2,703.21,705.85,5004.643,3528083.05382,10573
2025-01-18 23:00:00,705.85,711.09,705.83,709.52,9049.225,6413800.11636,21222
2025-01-19 00:00:00,709.52,713.72,708.64,711.2,9405.464,6695138.26891,25239
2025-01-19 01:00:00,711.2,713.92,710.9,713.44,10255.15,7305573.80151,25973
2025-01-19 02:00:00,713.43,714.6,710.53,711.35,11409.567,8136939.93935,21922
2025-01-19 03:00:00,711.35,712.53,709.06,710.08,11458.055,8139824.69277,24060
2025-01-19 04:00:00,710.09,710.55,706.25,707.77,17860.37,12653300.59936,58367
2025-01-19 05:00:00,707.77,708.15,704.12,707.14,13207.63,9326848.09365,37510
2025-01-19 06:00:00,707.15,709.44,705.88,708.18,8614.813,6099558.47885,27245
2025-01-19 07:00:00,708.17,709.0,704.1,705.1,14505.157,10242229.32211,37483
2025-01-19 08:00:00,705.1,705.11,691.11,691.46,48187.606,33519190.29588,91622
2025-01-19 09:00:00,691.47,694.42,685.08,694.09,92541.634,63758628.31007,155213
2025-01-19 10:00:00,694.09,694.09,687.69,688.83,26260.385,18128404.49309,59907
2025-01-19 11:00:00,688.83,690.27,681.33,683.05,38685.746,26538718.81008,75928
2025-01-19 12:00:00,683.05,692.18,682.23,691.49,23307.689,16023281.6816,62678
2025-01-19 13:00:00,691.5,696.91,690.53,696.91,23741.39,16489311.03544,52561
2025-01-19 14:00:00,696.91,700.68,695.66,698.55,51834.665,36207938.76208,103388
2025-01-19 15:00:00,698.55,699.61,694.1,697.88,34651.985,24161311.76463,54546
2025-01-19 16:00:00,697.88,698.96,695.99,698.5,12620.092,8803803.73153,28949
2025-01-19 17:00:00,698.49,702.41,697.07,702.4,12243.211,8565024.67368,33893
2025-01-19 18:00:00,702.4,706.67,701.67,706.41,21940.797,15459461.38477,41819
2025-01-19 19:00:00,706.4,707.41,704.6,707.31,7551.026,5332937.03294,28417
2025-01-19 20:00:00,707.31,708.0,702.23,703.61,11329.384,7990572.2974,39043
2025-01-19 21:00:00,703.62,704.0,685.4,686.12,73278.987,50821458.07479,164226
2025-01-19 22:00:00,686.13,693.39,680.0,689.74,67788.193,46526228.7541,163515
2025-01-19 23:00:00,689.74,689.74,676.0,683.19,70306.302,47900874.4783,210234
2025-01-20 00:00:00,683.2,685.76,674.3,676.16,59605.445,40527321.45516,185728
2025-01-20 01:00:00,676.17,681.36,674.84,677.45,40037.329,27128405.5973,154180
2025-01-20 02:00:00,677.45,689.4,676.8,683.95,26585.286,18187053.67221,88428
2025-01-20 03:00:00,683.94,687.76,681.79,686.7,18326.094,12556173.69302,61082
2025-01-20 04:00:00,686.7,690.16,684.7,688.77,9939.878,6830832.4534,44457
2025-01-20 05:00:00,688.76,692.08,688.0,689.58,16154.733,11146692.95958,58479
2025-01-20 06:00:00,689.57,705.7,688.73,703.85,44725.383,31290457.78938,99680
2025-01-20 07:00:00,703.85,709.38,695.99,698.68,74774.529,52596564.51677,179488
2025-01-20 08:00:00,698.68,701.1,698.14,700.18,17293.569,12101152.99709,51239
2025-01-20 09:00:00,700.18,701.78,695.76,697.15,15408.895,10766081.10024,48901
2025-01-20 10:00:00,697.16,698.76,694.23,695.75,13060.509,9099203.04041,44757
2025-01-20 11:00:00,695.75,698.13,693.8,698.08,13230.971,9202564.38954,46776
2025-01-20 12:00:00,698.08,698.31,686.0,690.48,35945.93,24824970.36778,112948
2025-01-20 13:00:00,690.48,700.0,689.29,692.97,35510.709,24647364.98195,86252
2025-01-20 14:00:00,692.96,694.43,688.99,690.83,30906.828,21362875.72573,66097
2025-01-20 15:00:00,690.82,692.59,687.45,688.3,16797.281,11592318.70574,79005
2025-01-20 16:00:00,688.31,691.29,681.63,691.25,24226.018,16627062.17861,93097
2025-01-20 17:00:00,691.25,691.91,671.0,679.29,96000.363,65345140.76763,260954
2025-01-20 18:00:00,679.29,685.76,678.85,684.82,21491.65,14674993.12995,73846
2025-01-20 19:00:00,684.82,686.55,682.01,685.73,13093.226,8959527.68643,53415
2025-01-20 20:00:00,685.72,685.88,681.3,683.05,10611.175,7252570.67842,40411
2025-01-20 21:00:00,683.04,684.38,679.28,679.34,9739.246,6642113.70832,34027
2025-01-20 22:00:00,679.35,684.7,676.36,683.76,13885.217,9449999.98296,41140
2025-01-20 23:00:00,683.77,685.76,681.05,682.51,10886.223,7442328.65689,45372
2025-01-21 00:00:00,682.51,683.65,675.56,675.84,18354.727,12484159.05033,76388
2025-01-21 01:00:00,675.84,682.28,675.01,679.87,24314.718,16505883.64092,93020
2025-01-21 02:00:00,679.87,682.45,677.8,682.09,14383.838,9787383.39546,66358
2025-01-21 03:00:00,682.1,684.83,680.73,682.39,9544.478,6516773.7232,43062
2025-01-21 04:00:00,682.39,682.6,677.53,681.97,9921.371,6749780.28889,48073
2025-01-21 05:00:00,681.97,683.6,678.4,679.44,9613.918,6546142.4873,42073
2025-01-21 06:00:00,679.45,681.76,677.52,680.36,12927.145,8788527.45762,42513
2025-01-21 07:00:00,680.35,682.83,679.59,682.35,9739.657,6638369.29492,34799
2025-01-21 08:00:00,682.35,684.09,680.57,682.84,7166.998,4892865.10034,42676
2025-01-21 09:00:00,682.84,684.38,681.28,683.7,10615.125,7253149.74671,47992
2025-01-21 10:00:00,683.7,687.0,683.2,686.71,10381.434,7114541.98422,39092
2025-01-21 11:00:00,686.71,692.02,686.18,689.35,17684.78,12189275.76616,63673
2025-01-21 12:00:00,689.36,692.1,688.54,689.07,11197.661,7728716.12906,46087
2025-01-21 13:00:00,689.07,690.42,686.32,688.08,12080.573,8315468.48538,50347
2025-01-21 14:00:00,688.08,691.31,684.38,685.22,28596.482,19663680.29432,75073
2025-01-21 15:00:00,685.22,687.91,683.05,687.28,10072.119,6906589.03488,64868
2025-01-21 16:00:00,687.27,694.02,686.7,690.84,17708.037,12249390.08248,85169
2025-01-21 17:00:00,690.84,695.68,690.66,695.21,7165.122,4967257.66195,33882
2025-01-21 18:00:00,695.21,697.0,693.42,696.43,12822.589,8920736.11922,51568
2025-01-21 19:00:00,696.44,696.96,693.6,694.82,7803.765,5425597.62816,43245
2025-01-21 20:00:00,694.82,695.6,691.82,692.86,7798.063,5410791.74674,33182
2025-01-21 21:00:00,692.87,693.6,690.95,692.61,6527.066,4517924.65311,32184
2025-01-21 22:00:00,692.61,694.43,691.32,692.52,8465.287,5864122.79734,24292
2025-01-21 23:00:00,692.53,692.88,689.42,692.21,9318.518,6440867.60186,40814
2025-01-22 00:00:00,692.21,694.1,689.93,693.69,8873.219,6137392.17909,33256
2025-01-22 01:00:00,693.68,693.9,690.1,690.91,7311.916,5061265.77621,28164
2025-01-22 02:00:00,690.91,693.95,690.0,693.7,5071.322,3512110.86433,20790
2025-01-22 03:00:00,693.69,695.98,693.26,695.51,7568.581,5260554.5718,26952
2025-01-22 04:00:00,695.5,704.13,694.82,702.55,37631.767,26344859.36698,54308
2025-01-22 05:00:00,702.55,703.37,699.54,699.66,10189.942,7150481.82726,29674
2025-01-22 06:00:00,699.66,700.55,698.03,698.49,5923.145,4141715.6159,25922
2025-01-22 07:00:00,698.49,699.55,696.92,697.3,9105.71,6358801.83368,36177
2025-01-22 08:00:00,697.31,698.31,694.4,698.05,11005.538,7666454.74702,38567
2025-01-22 09:00:00,698.05,699.56,696.85,698.41,7158.086,4998662.31525,25551
2025-01-22 10:00:00,698.41,698.41,695.8,697.09,7115.331,4959143.93744,32938
2025-01-22 11:00:00,697.09,700.48,696.73,699.63,7355.379,5136954.18638,26238
2025-01-22 12:00:00,699.63,700.53,698.2,699.52,8128.093,5683338.26258,24775
2025-01-22 13:00:00,699.52,699.99,693.96,694.96,8505.847,5925698.47828,33814
2025-01-22 14:00:00,694.96,696.88,692.17,694.29,13729.934,9534919.36321,61779
2025-01-22 15:00:00,694.3,696.3,692.4,692.9,11775.032,8172699.84914,41917
2025-01-22 16:00:00,692.91,693.98,689.99,693.66,9556.146,6607481.11074,43387
2025-01-22 17:00:00,693.66,695.77,693.16,694.43,5746.069,3990914.60475,23075
2025-01-22 18:00:00,694.43,697.07,691.7,692.02,6586.184,4576522.63566,26793
2025-01-22 19:00:00,692.02,696.75,691.82,695.9,6893.932,4790960.78542,38125
2025-01-22 20:00:00,695.89,700.0,695.89,697.05,7510.323,5242572.68504,29265
2025-01-22 21:00:00,697.04,698.31,694.6,697.74,5870.594,4088684.52193,24376
2025-01-22 22:00:00,697.73,699.0,695.5,695.68,4887.719,3408814.79034,21513
2025-01-22 23:00:00,695.68,696.5,693.0,695.52,4910.424,3412796.7743,31612
2025-01-23 00:00:00,695.52,697.65,693.66,694.71,7259.466,5051809.72307,29736
2025-01-23 01:00:00,694.71,696.8,692.07,692.56,7156.714,4968782.28999,36913
2025-01-23 02:00:00,692.56,693.0,687.5,690.22,11912.3,8211305.8225,43667
2025-01-23 03:00:00,690.23,692.63,688.0,688.64,6440.118,4446166.432,30313
2025-01-23 04:00:00,688.64,689.04,684.0,685.89,11811.101,8103817.80425,40522
2025-01-23 05:00:00,685.9,687.36,685.09,686.57,6545.018,4491704.33386,23015
2025-01-23 06:00:00,686.58,688.13,683.8,683.93,11192.329,7676157.46429,32657
2025-01-23 07:00:00,683.94,687.6,683.08,687.4,8917.102,6114280.48796,29739
2025-01-23 08:00:00,687.4,687.66,685.76,686.26,6409.399,4402061.279,28818
2025-01-23 09:00:00,686.26,687.9,683.56,683.71,12234.208,8389983.32823,33687
2025-01-23 10:00:00,683.71,685.96,683.0,683.69,14225.239,9730141.7595,37333
2025-01-23 11:00:00,683.68,685.71,683.11,685.56,11707.497,8012944.6341,29701
2025-01-23 12:00:00,685.55,685.68,682.01,682.41,13986.146,9557572.39465,38653
2025-01-23 13:00:00,682.4,686.86,681.0,686.03,12144.469,8303799.33317,37884
2025-01-23 14:00:00,686.01,691.94,683.71,689.91,20990.308,14455820.23044,74504
2025-01-23 15:00:00,689.92,691.89,683.9,688.29,44716.82,30726169.05255,139120
2025-01-23 16:00:00,688.3,692.84,686.51,686.77,15168.695,10464585.09506,67089
2025-01-23 17:00:00,686.76,689.35,684.0,688.46,9913.377,6800317.26315,41415
2025-01-23 18:00:00,688.46,689.45,685.15,685.19,4277.815,2939560.67884,26228
2025-01-23 19:00:00,685.2,685.7,681.64,682.61,11137.26,7611392.68888,50700
2025-01-23 20:00:00,682.61,691.17,681.38,684.94,47495.035,32606797.24149,152859
2025-01-23 21:00:00,684.95,685.7,680.26,683.11,15487.84,10571078.70224,58006
2025-01-23 22:00:00,683.11,689.6,682.5,689.33,11712.685,8049295.33023,29207
2025-01-23 23:00:00,689.33,691.5,688.32,689.74,8350.515,5763900.9485,25001
2025-01-24 00:00:00,689.73,690.8,685.32,685.47,6641.718,4570262.58256,24833
2025-01-24 01:00:00,685.48,688.0,684.38,684.79,6203.467,4254940.49636,22665
2025-01-24 02:00:00,684.8,684.88,680.01,680.4,20083.685,13699941.16021,33987
2025-01-24 03:00:00,680.4,684.32,678.87,682.26,18609.182,12687628.85787,48977
2025-01-24 04:00:00,682.25,686.32,680.65,685.92,11524.326,7874827.81809,32128
2025-01-24 05:00:00,685.92,690.89,685.03,690.85,28743.067,19785398.57975,35999
2025-01-24 06:00:00,690.85,691.31,681.63,685.44,41879.8,28705471.52925,54840
2025-01-24 07:00:00,685.45,686.98,684.8,686.58,6942.034,4760850.22028,20335
2025-01-24 08:00:00,686.59,689.62,685.77,688.72,11293.771,7772770.26343,29021
2025-01-24 09:00:00,688.71,689.99,687.81,688.71,10052.216,6924389.75928,24306
2025-01-24 10:00:00,688.7,690.24,687.85,690.24,7962.9,5486291.15731,22548
2025-01-24 11:00:00,690.24,690.4,688.8,689.02,5833.549,4023015.09381,24370
2025-01-24 12:00:00,689.03,689.54,687.3,688.87,5598.861,3853181.54223,21752
2025-01-24 13:00:00,688.87,689.9,685.77,686.04,8740.106,6007773.08469,36358
2025-01-24 14:00:00,686.04,689.57,685.15,687.6,12801.882,8799517.07606,56421
2025-01-24 15:00:00,687.59,688.5,682.9,685.34,16151.116,11069756.56753,48050
2025-01-24 16:00:00,685.34,686.3,684.0,684.11,8155.843,5590689.00991,25987
2025-01-24 17:00:00,684.12,687.64,683.34,686.53,7807.606,5352255.50248,24379
2025-01-24 18:00:00,686.53,687.2,684.82,685.57,7694.558,5280301.3974,28288
2025-01-24 19:00:00,685.56,686.1,683.02,683.74,8526.585,5836955.77152,21711
2025-01-24 20:00:00,683.75,684.2,680.27,680.28,9519.185,6488293.56359,23108
2025-01-24 21:00:00,680.28,682.8,680.28,681.24,4949.099,3373041.17702,20830
2025-01-24 22:00:00,681.25,681.84,680.27,680.47,4113.498,2801424.80438,17693
2025-01-24 23:00:00,680.48,680.99,678.75,680.45,10756.251,7312083.57375,23679
2025-01-25 00:00:00,680.45,681.48,678.1,678.14,9682.275,6583482.79668,34042
2025-01-25 01:00:00,678.14,682.55,677.68,682.4,7513.688,5115931.8716,21678
2025-01-25 02:00:00,682.4,683.69,681.5,683.16,3751.729,2561840.34176,18589
2025-01-25 03:00:00,683.16,684.33,682.23,683.98,11227.29,7673918.13371,17425
2025-01-25 04:00:00,683.99,684.67,683.24,683.4,5320.037,3639558.86016,13209
2025-01-25 05:00:00,683.4,684.75,682.1,683.76,7074.34,4835132.68831,13729
2025-01-25 06:00:00,683.76,684.56,682.45,682.98,5145.187,3515763.83662,21038
2025-01-25 07:00:00,682.97,683.27,681.63,681.82,4042.752,2758217.18993,13337
2025-01-25 08:00:00,681.82,682.89,681.05,682.39,3545.539,2417774.61535,14065
2025-01-25 09:00:00,682.39,682.91,681.68,682.33,3354.392,2289152.45021,11795
2025-01-25 10:00:00,682.34,684.26,681.16,684.17,5642.568,3852604.35174,16562
